0.8742907058471596	0.8808302014193005	0.8874186945396602	0.8941289109503856	0.9010008789779754	0.907974121485605	0.9150993524513875	0.9224037286717112	0.9298877000171015	0.9375038119940589	0.9453177274757156	0.9532859473448785	0.9614510635288641	0.9698298524143607	0.9784378131264386	0.987287942736506	0.9963893629712227	1.0057733253913714	1.015425911537099	1.0253482230170865
0.8753589415533543	0.9122768525037481	0.9554549597059042	1.006595626486266	1.0682802346433715	1.144303476999033	1.240199552534917	1.3629302944105972	1.5291012415361596	1.5447552741744142	1.5583793390487102	1.5704235691749313	1.585550695929552	1.591098895936936	1.5969231112510416	1.604921321508437	1.616774616320701	1.650716184015466	1.650716184015466	1.650716184015466
0.8774604510716035	0.9306666104685537	0.9960086229242875	1.0779728364310166	1.1805729541841126	1.3207037555255887	1.5196842970267923	1.5380005704456772	1.5512721813410497	1.5685134310329318	1.5907336048583618	1.628518510339974	1.643190603369429	1.6644823774156272	1.6644823774156272	1.6644823774156272	1.6644823774156272	1.6644823774156272	1.6644823774156272	1.6644823774156272
0.8775835099113866	0.905924689378764	0.9357579875136159	0.9686743820640832	1.0056678105913175	1.0478224663609506	1.0959413046939974	1.1516113628038438	1.2166726972558262	1.293798335163161	1.387177771039933	1.4905638575873046	1.5004908661128868	1.5092894730431392	1.5182743362391415	1.5263623923179792	1.5342638870410439	1.542953287550143	1.5537513048791158	1.5671699776260466
0.8796461839089379	0.9206511501880581	0.9690286997446037	1.0273653690125872	1.0990142870710422	1.1886684408286226	1.3038612037612034	1.4580707792411214	1.4689239511416492	1.480029871946063	1.4909565345710798	1.5022421184399235	1.513000696412281	1.5269858550713147	1.5468941319213056	1.5793997902260275	1.5851447098858942	1.5851447098858942	1.5851447098858942	1.5851447098858942
0.8796595457256068	0.9239842289440773	0.9753593847885337	1.0350483805909034	1.1081754041280518	1.200060401970468	1.3191619741696738	1.4796663554858855	1.4953747497952614	1.5101476830757963	1.5216966469751403	1.5317793509627613	1.5459474689820416	1.5641867956803377	1.572546537584659	1.5746472771741795	1.5756082886307365	1.5756082886307365	1.5756082886307365	1.5756082886307365
0.8823448985436513	0.8915439308487582	0.9008478768687068	0.9104049594879262	0.920280791555243	0.9305056053800718	0.9410683489632764	0.9518986792054548	0.9630987866797275	0.9747367884288153	0.9865392119174199	0.9987682294314528	1.0114096260330985	1.0245977473896482	1.0383491363444974	1.0527027311157742	1.0676843101276263	1.083342744641571	1.099745969709777	1.1169522598746893
0.8825828878204373	0.890910832512442	0.8992375895678228	0.9076193342680688	0.9162002314483142	0.925034002630853	0.934121844721509	0.9435193406532411	0.9532170633179888	0.963267127581383	0.9736779868461306	0.9844815527471654	0.9956980389586936	1.0073118356170987	1.0193901195339476	1.0319257617726922	1.0448870679416613	1.0583196876707572	1.072312449008372	1.0869211187140198
0.8830751669926294	0.9076027904689445	0.9346384586903198	0.9644718129502577	0.9972048991802916	1.0339098296192424	1.0743507417500238	1.1202353242800567	1.1726540707511721	1.2330923057183798	1.3038885933405364	1.386242782642729	1.4848138053303244	1.4910257002426899	1.4975398460910925	1.5043641910101249	1.5116721543454754	1.519433836160149	1.5267712407923577	1.5343821052710427
0.8846162633526179	0.9275250791497966	0.9787091376851967	1.0411784950010163	1.1188839464378344	1.2173069007017223	1.347040454704253	1.5223628085972323	1.5400521666957279	1.554814734700878	1.569799039528968	1.590068045199087	1.6131628969925147	1.6285933952080578	1.6572832996477567	1.6873996874747363	1.6873996874747363	1.6873996874747363	1.6873996874747363	1.6873996874747363
